Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,P-value,Correlation,RMSE
TCGA-HC-A9TE,0.109867007000685,0,0.0706367223372188,0.117890006741431,0,0.187961051729383,0,0.0748788602713894,0.0755236304700004,0,0,0.0806883472726711,0.0246039412827296,0.0498428562021398,0.0416278155055938,0.0597302975870198,0.0121184897427735,0.0159171350685465,0.0787138387884171,0,0,0,0,0.218534383137251,1.00294527641933
TCGA-V1-A9Z9,0.0134591798565267,0,0.0714608127519377,0.085801192020877,0,0.151740925830108,0,0.0761173951514529,0.0166736434908679,0,0,0.0635739700250683,0.016428303786207,0.0319884797733999,0.0719447853314037,0.258017302442569,0.0300491146068979,0,0.112744894932684,0,0,0,0,0.0407657716662158,1.06015200956636
TCGA-KK-A7AP,0,0.0615990670515725,0.0122660508250569,0.0956146834942345,0,0.139835733463191,0,0.121893845734733,0,0,0,0.0603001904239455,0.000350805243114061,0.0199986709552864,0.0644384050129327,0.302197157092899,0,0,0.121505390703034,0,0,0,0,-0.0382927526607132,1.0948660346941
TCGA-EJ-7115,0.0362755124222719,0.0214899933730317,0,0.124351520876684,0,0.214887782412352,0,0.0919636897741078,0.018171818563085,0,0,0.0304331272374925,0.015676240837774,0,0.0360206446416848,0.166958162619755,0,0,0.24377150724176,0,0,0,0,0.0356372917820475,1.07673853295544
TCGA-CH-5739,0.100332729823514,0,0.0528849746234136,0.0965327424947544,0,0.231186170858902,0,0.0673339592019187,0.000488170268381908,0,0,0.0526375452339668,0.0503496088927478,0,0.0994595831264036,0.16635951308622,0.00964538869063796,0,0.024142986555013,0.0486466271441273,0,0,0,0.158976016958637,1.0234872244587
TCGA-G9-6343,0.0784991181951679,0,0.0474696444048928,0.16479682091074,0,0.204340996153978,0.00812133420794869,0.0432319120290575,0.0145355062105891,0,0,0.0508451746354813,0.0228102016799256,0.046452939665179,0.0305343068595604,0.158273923624845,0,0,0.130088121422634,0,0,0,0,0.0649203691794647,1.05896155334118
TCGA-V1-A9ZI,0.0625780079250128,0,0.0161634329135596,0.0960687318856714,0,0.0483244079140824,0.0155606733004428,0.03269735582697,0.0119292389623563,0,0,0.00612294742510904,0,0.17667568970216,0.0354009753735969,0.434137155286423,0,0,0.0643413834846167,0,0,0,0,0.161067192450184,1.03141955769205
TCGA-G9-6384-11A-01R-1858-07,0.0372430841661636,0,0.0122913974176791,0.189390859621775,0,0.277914096449717,0,0.0351037291746483,0,0,0,0.102573614372898,0.0372235908904484,0,0.0416447251237431,0.0951967763971182,0,0.0126239374710905,0.121478937404497,0.0373152515102218,0,0,0,-0.00238715959855967,1.11133660110994
TCGA-YL-A8SA,0.114276338285929,0,0.0931556501550689,0.0532686122915334,0,0.155972333174363,0,0.142422315161962,0.0290848782505785,0,0,0.0672103754489391,0.015273487922212,0.0275499056743068,0.090792463515386,0.092574576974759,0.0323005433102521,0,0.08611851983471,0,0,0,0,0.170164631038038,1.01988518654359
TCGA-EJ-7331-11A-01R-2118-07,0.0531266386970155,0,0.0610940056856121,0.0808544414250136,0,0.262979145839276,0,0.0382303975144862,0,0.0236612504346088,0,0.018938654363903,0.0618751670254798,0,0.0566996028340409,0.125970562768824,0.00451365826731957,0.00902857338040733,0.191540709397846,0,0,0.0114871923661668,0,0.242964399940097,0.982865501473216
TCGA-HC-7738-11A-01R-2118-07,0.0104579151365066,0.0151987049094888,0,0.056948214756361,0,0.115483292732066,0,0.11152169820483,0,0,0,0.0396888728242593,0.0509328744718641,0,0,0.335351900785985,0,0.0778357510674071,0.10370265850828,0.0828781166029522,0,0,0,0.00801474594657677,1.07822678808611
TCGA-G9-6348,0.0555697705965258,0,0.060465819042709,0.207399362387255,0,0.277630220865178,0,0.0283895213722995,0,0,0,0.0446414880259179,0.0084707861560855,0.00712335363569536,0.0860550394500297,0.176536055891747,0.0111456066374873,0,0.0365729759390702,0,0,0,0,0.15491267516112,1.03537547714395
TCGA-CH-5741,0.173319641538433,0,0.0303246889490159,0.0999591110543315,0,0.137935654311885,0,0.11033536113368,0,0,0,0.0571064150587044,0.0124629665388563,0,0.0351044661555807,0.144315033724161,0.0125370825210245,0,0.186599579014328,0,0,0,0,-0.00540400845271072,1.08788197724974
TCGA-EJ-7793,0.0444077552533181,0,0,0.284117548284257,0,0.13049205807896,0,0.013414961310989,0.0291010282929412,0,0,0.0514523897231933,0.0234362464764085,0.0235089121708821,0.0945143850289725,0.193277662845204,0,0,0.112277052534874,0,0,0,0,-0.0243526690512366,1.10693851496383
TCGA-VP-A878,0.0486522082971055,0,0.0326555432861892,0.127167897137434,0,0.110995374252658,0,0.0830528538404724,0.0122577870791371,0,0,0.0549622153266594,0.0266042265699294,0.0387647740064189,0.0278849021763341,0.153201004758706,0,0.00897810337000526,0.249481194692954,0.0253419152059966,0,0,0,0.110901404867903,1.04015220158152
TCGA-G9-6378,0.0481138238768299,0,0.0969626736359201,0.07434545127739,0,0.237490132713075,0,0.0904332517778996,0,0,0,0.0526296371822306,0.011545545264512,0,0.0718514595432187,0.147053062208591,0,0,0.169574962520333,0,0,0,0,0.185563279871332,1.01049666837444
TCGA-G9-6348-11A-01R-1789-07,0.124115709392546,0,0.0946608434372542,0.123220630300973,0,0.262145397038005,0,0.110242829636506,0,0,0,0.0421810236046759,0.00840375921310223,0.00770409328694537,0.0722589688988341,0.0594873012101543,0,0,0.0955794439810044,0,0,0,0,0.264258700811209,0.987501431907182
TCGA-EJ-7123-11A-01R-1965-07,0.100899555408576,0,0.0313426856381535,0.0667087791396742,0,0.129094680110838,0,0.0580916882855747,0,0.0188407037343374,0,0.0428793563169673,0.0433797861532393,0.00456902164443745,0.0190970257174143,0.131756107008818,0.0129746080294286,0.00013207101685461,0.322910310149319,0,0,0.0173236216463677,0,0.252664795817658,0.982363842873837
TCGA-VN-A88Q,0.0212605527535506,0.0492877364002607,0,0.0878073621466717,0,0.172087417808368,0,0.0778068895229842,0.0357958884119218,0,0,0.0283067533583281,0,0.207802722697715,0.0582167805325516,0.181502861047097,0,0,0.0801250353205521,0,0,0,0,0.0540448158770122,1.06586904497151
TCGA-HC-7750,0.0633989732998436,0,0.0459114628795948,0.0886515725723076,0,0.183511284563568,0,0.107295386899871,0,0,0,0.0436990246741829,0.0301460750710129,0.0191316936453867,0.0101778688634752,0.134028722767201,0,0.00921259162796308,0.264835343135593,0,0,0,0,0.140595515821382,1.0293554827287
TCGA-TP-A8TT,0.0412858928745484,0,0.0191738122665442,0.20195975000236,0,0.331751593870263,0.00145680012375588,0.00789955357519823,0,0,0,0.0264647308832549,0.0231101809127102,0.0569942237646575,0.115223225204662,0.072116449005364,0.0360609494954086,0,0.0665028380212732,0,0,0,0,0.123780088490552,1.05210266835638
TCGA-HC-7231,0.0828244039162124,0,0.0860383411520182,0.158802619959105,0,0.282571082135773,0,0.0104234809902045,0.0142801953278042,0,0,0.0201811242535025,0.0188294999811479,0.058076714578757,0.0925965355271411,0.0869485809271364,0.0362407605891601,0.00635053953583,0.0458361211262071,0,0,0,0,0.228659478176636,0.997122035098156
TCGA-G9-6333-11A-01R-1965-07,0.0747411829426108,0.0255355804042103,0.00711956909386265,0.197876203747776,0,0.166940024793251,0,0.0539209811124679,0.0182794517390111,0,0,0.0877457864574299,0.0114409722972154,0,0.0336453398505999,0.215633771211912,0,0.0100123467903627,0.0919937252600547,0.0051150642992352,0,0,0,0.105664804965379,1.05022788538237
TCGA-KK-A7B3,0,0.0194645461017124,0.0236595797617486,0.137589922100103,0,0.250092658258984,0,0.0496008400568838,0.0154813849286244,0,0,0.00999286411872658,0.015516340992664,0.166133626887232,0.0550036884890293,0.147497875999784,0.0225930732296683,0,0.0873735990748393,0,0,0,0,0.113103528841279,1.04206308371672
TCGA-G9-6361,0.0948609956020597,0,0.0163300885315473,0.167766475606418,0,0.327495507826295,0,0.0260552959261891,0,0,0,0.0613633340595401,0.00498046454297102,0,0.0479431376822511,0.175564916653144,0,0.00905746119384794,0.0685823223757365,0,0,0,0,-0.0143295955264638,1.10992684638801
TCGA-YL-A9WI,0.0533673376313549,0,0.0673233615144497,0.073617841213411,0,0.183896461199861,0,0.0639794961118697,0.01730736258755,0,0,0.0492596572813222,0.0242735007521281,0.017513484676927,0.0886901173409854,0.167604773427372,0.0173561673568551,0,0.175810438905914,0,0,0,0,-0.00435431635757145,1.07799696810026
TCGA-YL-A8SL-01B-21R-A37L-07,0.00727746291363151,0.115900435114454,0.0718069321081825,0.18566191932171,0,0.0775639383736935,0,0.137871187514823,0,0,0,0.085128086259874,0.0315143924176721,0.0107584748550449,0.0510177469735491,0.193704786892024,0,0,0.0317946372553411,0,0,0,0,0.122934901508814,1.04373392460069
TCGA-KK-A6E7,0.0660829979697747,0,0.0497259894760701,0.086514556541339,0,0.0409608047135923,0,0.0982547404512198,0,0,0,0.0667465998093962,0.00314628979882127,0.094309630741087,0.0215673350953292,0.300369749461564,0,0.00325068357032716,0.123175196868934,0.0458954255025459,0,0,0,0.096747194828002,1.04330021400691
TCGA-HC-8265,0.0482146670936882,0,0.124031327738486,0.128539790779193,0,0.143427340148939,0,0.150371205849672,0,0,0,0.0318978857901017,0.0444836994664434,0.0400371646106044,0.0704355217716153,0.123232396569264,0.00341891343026137,0,0.0919100867517314,0,0,0,0,0.133593260876653,1.03378860402404
TCGA-HC-7081,0.0656711009082241,0,0.0571299500338589,0.0518244353420529,0,0.221088274408385,0.00371864855510939,0,0,0,0,0.0389746110137816,0.0352904143963538,0.0995864224384016,0.0419636188244427,0.235184364922099,0.0203019616990251,0,0.129266197458266,0,0,0,0,0.181722129058544,1.00409954283745
TCGA-V1-A8MU,0.114953412683155,0,0.181934482096242,0.150482903090704,0,0.162591658570918,0,0.0579846512540958,0.00416560841761098,0,0,0.0431359160717207,0.0139116576518493,0.0150279339570658,0.0463861781990455,0.115680689040543,0.00409864018560587,0,0.0896462687814441,0,0,0,0,0.395557571096496,0.921572788811021
TCGA-KC-A4BR,0.0185824917092065,0,0.0452789107334087,0.0794324863835821,0,0.174989716280844,0,0.0802424974423428,0,0,0,0.0727077491568375,0.108395443257045,0,0.0495799301165884,0.0599489987390749,0,0,0.126461069087428,0.184380707093642,0,0,0,0.0958411786584357,1.0637020458342
TCGA-ZG-A9L2,0.0895169991722737,0,0.0903150665349472,0.115056080911504,0,0.272740759219579,0,0.0608819934923131,0.0353916240062637,0.00945117017466446,0,0.106723700798869,0.0079243033265209,0,0.025272328610229,0.0996213712370591,0.00909552679805439,0.00429938430777884,0.0737096914099436,0,0,0,0,0.221750320713077,1.00927917602622
TCGA-KK-A8I5,0,0.0460706471953461,0.00655998542689529,0.0586246793787385,0,0.244152149428762,0,0.0476425818273551,0.00380678387613539,0,0,0.0167708651926822,0,0.206856165099009,0.0349870366198326,0.179210466379286,0,0.0158012800793772,0.129923251377214,0.00959410811936761,0,0,0,0.02137229489079,1.07682781927569
TCGA-HC-7817-01B-11R-A29R-07,0.034292872701065,0,0.0284905266323677,0.122343731582004,0,0.260497435623138,0,0.0487687384202058,0.00224369607053203,0,0,0.0333701533245132,0.0270964920643521,0.0923531115621976,0.0435949036293781,0.160558256373005,0.0396385022567031,0.00607473889134289,0.0926448299201167,0,0,0.00803201094907901,0,0.110230886757822,1.03772736283887
TCGA-HC-7737,0.0540748524876916,0,0.0478052152587348,0.136328025678756,0,0.371015820890333,0,0.0165430066555967,0,0,0,0.0422166064223896,0.0124626711865942,0.0212163948729355,0.0406765904690648,0.162391249809383,0,0.0215692390957599,0.0356912911065652,0.0380090360661962,0,0,0,0.130815529242573,1.04358913535413
TCGA-EJ-7781-11A-01R-2118-07,0.0472548029504052,0,0.0340753610905415,0.14628180913742,0,0.188631717875441,0,0.102806302771793,0,0.0132482959557881,0,0.0722271680283403,0.0237494799201693,0.0257504798263427,0.0602257597351949,0.0936833016977013,0.0305134756177188,0,0.161536215908347,0,0,1.58294847963161e-05,0,0.127509398144062,1.03740744155959
TCGA-XK-AAJU,0.0987359063786983,0,0.104664324600622,0.206892547928174,0,0.11752173767608,0,0.0624445017156507,0.0255178656048052,0,0,0.0648126325662565,0.0225846695449729,0.0185736279180988,0.0296120461321548,0.0890345957414363,0.00978698979838139,0,0.149818554394669,0,0,0,0,0.272634568812796,0.977491942169877
TCGA-ZG-A8QY,0.107685259380597,0,0.0241558559760805,0.0360292715564705,0,0.238963369889645,0,0.0758654546764071,0,0,0,0.0651127830924938,0.0330011878502614,0,0.0534619226098256,0.226924599997806,0,0.00293285528355778,0.0773022281348537,0.058565211552001,0,0,0,0.0684121943134554,1.0545823745893
TCGA-KK-A59V,0.0423700459787253,0,0.0166709280983706,0.321898655048719,0,0.0385837012558906,0.026371098450403,0.0982034816314154,0.130728827292822,0.0141307527147565,0,0.0741241511870912,0.0218252832145323,0.0421145280140669,0.0697502043514146,0.0580254694346125,0.00722937702267288,0,0.0379734963045075,0,0,0,0,0.0918856374205525,1.08646077054525
TCGA-YL-A8SC,0.0519880919376481,0,0.0305708259687367,0.193976713945038,0,0.17138773865249,0,0.0950422935567252,0.0140075061725755,0,0,0.0624733242454541,0.0272869314430958,0.0411961335390186,0.0566385888541483,0.179620161143876,0.00407876980149731,0,0.0717329207396969,0,0,0,0,0.138997955718907,1.03465590792257
TCGA-G9-6332,0.077497905859412,0,0.0469316490551747,0.180967218082821,0,0.17546863194971,0,0.0534259149618812,0,0,0,0.0372608615964927,0.00230865040927537,0.11572975917441,0.0676850590493355,0.0891637442909072,0.0217045376858172,0,0.131856067884763,0,0,0,0,0.104176434310892,1.04267954545864
TCGA-KK-A8IM,0,0.0270073470826714,0.0202803570393385,0.158751573414635,0,0.262112812398666,0,0.111179810358007,0.027211293419852,0,0,0.0501850064063329,0.0381319562984541,0.000145303854496364,0.0803618519346115,0.135445084240314,0,0.0134386615127426,0.0757489420398789,0,0,0,0,0.0975564705898092,1.0629540764934
TCGA-KK-A5A1,0.0554727490962866,0,0.0156939986571061,0.094781879557711,0,0.241010726449956,0,0.0622656028705374,0.00304535007880712,0.00557938324049199,0,0.0632183378581284,0.0123655759287608,0,0.0574147324579657,0.280853451044395,0.00490516037387629,0,0.103393052385978,0,0,0,0,0.0888574534541717,1.0487652461001
TCGA-V1-A9O5,0.0218674196351394,0,0.0104662433630969,0.16921340332527,0,0.148223413696763,0,0.0456709061152694,0.0853307618891261,0,0,0.0173285242189166,0.0388411638435961,0.0580736682907407,0.153139608177719,0.135073551906251,0.019754591633903,0,0.0970167439042091,0,0,0,0,0.230285630311282,0.996735069173668
TCGA-HC-8216,0.0708207483493593,0,0.0640496307245039,0.131184976345116,0,0.20220805819113,0,0.0433692928806278,0.0116959913404984,0,0,0.0300894329991349,0.00623145231967192,0.0483474679094593,0.0790858426204939,0.219267045955505,0.0132787012467538,0,0.080371359117746,0,0,0,0,0.194507201432404,1.00400607327061
TCGA-EJ-5507,0.0330562924927654,0,0.00878889758755321,0.0872943085959162,0,0.267465585480337,0,0.0430331113842691,0.00896393816454569,0,0,0.0516226984188086,0.00664695252650688,0.045580892325087,0.229722074409714,0.0835694286949028,0.035804385097158,0.00169666825418133,0.0967547665682542,0,0,0,0,0.0699635649462848,1.08788175862524
TCGA-HC-7745,0.0809819227016436,0,0.017113728530741,0.113111981953004,0,0.291532947786654,0,0.0903263823567951,0,0,0,0.0642650678639269,0.024401883303558,0.0142215066000106,0.11656613963482,0.103864990629327,0.0157497960285308,0,0.0678636526109889,0,0,0,0,0.192612262954149,1.01807983905305
TCGA-VP-AA1N,0.0117856341889238,0.0151993945629987,0.0151524151715893,0.143141900145072,0,0.188114265316014,0,0.0607951402075088,0.0219732396195646,0,0,0.0978091607323637,0.0636244301675636,0,0.0422350133825927,0.228579288390736,0.004799761015711,0,0,0.0870962474824287,0.0196941096169331,0,0,0.0668250807109889,1.06771743350801
TCGA-XJ-A83H,0.0516142553622692,0,0.0355874451543046,0.167306860334011,0,0.107844279203517,0,0.0835799551568818,0,0,0,0.0997290703134629,0.0228563182292388,0,0.0567834048709714,0.132981514166283,0,0.0128960061153922,0,0.228820891093669,0,0,0,0.0360508539658153,1.09976039743277
TCGA-EJ-5521,0.107502542041164,0,0.0522046836675369,0.108445356007312,0,0.177584565950277,0,0.0220727327603002,0.039616094314754,0,0,0.0193496351730519,0.0505978896353108,0.107138325018613,0.0581226558468482,0.120992021558391,0.00519986896262964,0,0.131173629063812,0,0,0,0,0.129480581503357,1.02617926566767
TCGA-ZG-A9LZ,0.16521015977836,0,0.0925250106414515,0.110595118781903,0,0.0975255936973251,0.00341546052178726,0.0714019419257941,0.031667501855406,0,0,0.0669236684477933,0.0306558560547948,0.0597310731994867,0.106189679279121,0.104324534588241,0.00438543338580684,0,0.0554489678427289,0,0,0,0,0.296554811888732,0.966269739818865
TCGA-KK-A8IG,0.0619571983597384,0,0.0332415623390956,0.109248604607929,0,0.16910102923737,0,0.0861070218469435,0,0,0,0.0723218070872896,0.0284883680277836,0,0.0569918521065857,0.186635099701743,0.00240588986924084,0,0.193501566816281,0,0,0,0,0.124331328354923,1.03234264923731
TCGA-G9-6366,0.0860366480517288,0,0.0496446027406882,0.181528488468512,0,0.219702387815942,0,0.0890029734027559,0,0,0,0.0532818001019399,0.00435245398498818,0.0288840263942847,0.143035460993582,0.0544114340976428,0.00254926394397428,0,0.0875704600039609,0,0,0,0,0.0779670113904979,1.07662497323582
TCGA-KK-A6E2,0.116237603780941,0,0,0.139342935935796,0,0.238090955352568,0,0.156807476982654,0.00110013138262797,0,0,0.0686868548472921,0.00706510566069771,0.0901681816508065,0.0496027161988109,0.0501874995736522,0.0202900871681821,0,0.062420451465972,0,0,0,0,0.0836174851461351,1.07123938147096
